-5.0,-95.0,15.0,9.0841,-8.6741,-2.5403
-5.0,-95.0,20.0,6.2948,7.4439,7.6377
-5.0,-90.0,-5.0,-3.1283,10.2848,-21.6669
-5.0,-90.0,0.0,12.2432,4.9239,1.6955
-5.0,-90.0,5.0,1.3055,-34.6161,6.1340
-5.0,-90.0,10.0,-43.2488,-13.6325,-3.2181
-5.0,-90.0,15.0,-3.6458,8.7636,-28.2965
-5.0,-90.0,20.0,29.1346,-20.6493,-22.0178
-5.0,-85.0,-5.0,-25.5731,-17.4097,-1.8821
-5.0,-85.0,0.0,-3.3818,12.1513,-17.4446
-5.0,-85.0,5.0,-6.1132,6.4212,-27.5303
-5.0,-85.0,10.0,-14.6087,8.9983,-2.5813
-5.0,-85.0,15.0,21.7756,-7.1749,-6.0279
-5.0,-85.0,20.0,-10.8977,15.6167,5.4658
-5.0,-80.0,-5.0,7.1586,-3.5472,-8.1792
-5.0,-80.0,0.0,-19.8490,31.6164,23.3521
-5.0,-80.0,5.0,10.4471,39.6511,-4.3289
-5.0,-80.0,10.0,-25.3466,-14.8515,-22.1992
-5.0,-80.0,15.0,-18.5143,3.1194,18.4012
-5.0,-80.0,20.0,-9.8439,8.0770,-26.5068
-5.0,-75.0,-5.0,8.4680,6.6605,26.5200
-5.0,-75.0,0.0,15.8911,-3.3325,20.3079
-5.0,-75.0,5.0,17.7558,6.6242,-27.7051
-5.0,-75.0,10.0,-24.1671,5.3013,27.7822
-5.0,-75.0,15.0,-2.9791,8.5010,-9.6158
-5.0,-75.0,20.0,-29.2532,-11.5333,-3.1950
-5.0,-70.0,-5.0,2.0934,2.7147,5.2183
-5.0,-70.0,0.0,-34.1075,17.0039,1.8893
-5.0,-70.0,5.0,-16.5977,8.9687,-35.0154
-5.0,-70.0,10.0,19.8533,41.2177,-2.3890
-5.0,-70.0,15.0,-2.3162,25.5498,14.9237
-5.0,-70.0,20.0,-7.4059,-9.8525,-17.6624
-5.0,-65.0,-5.0,5.0831,8.3565,-4.6245
-5.0,-65.0,0.0,-29.6245,-7.5853,16.5345
-5.0,-65.0,5.0,-2.4870,-4.4176,3.6235
-5.0,-65.0,10.0,19.2066,37.5002,-16.5236
-5.0,-65.0,15.0,-22.5929,-20.6326,-22.8571
-5.0,-65.0,20.0,-32.5693,-16.4734,-26.9750
-5.0,-60.0,-5.0,3.7781,-13.2571,-7.6876
-5.0,-60.0,0.0,4.8434,18.3882,-6.8606
-5.0,-60.0,5.0,-25.4365,5.7883,9.8118
-5.0,-60.0,10.0,-4.6571,10.0500,-5.5182
-5.0,-60.0,15.0,-5.8400,-21.8291,-18.2934
-5.0,-60.0,20.0,-14.1528,-2.0200,10.8812
-5.0,-55.0,-5.0,21.7860,3.3602,-36.6394
-5.0,-55.0,0.0,-10.7337,17.5153,5.4298
-5.0,-55.0,5.0,-4.7725,13.3369,-8.2838
-5.0,-55.0,10.0,16.2079,5.4476,-8.6209
-5.0,-55.0,15.0,2.9385,6.9061,-2.6809
-5.0,-55.0,20.0,-7.8298,-14.6081,11.2000
-5.0,-50.0,-5.0,3.6252,1.4752,39.6489
-5.0,-50.0,0.0,35.6756,13.8694,6.4088
-5.0,-50.0,5.0,-12.2406,-17.3870,0.1965
-5.0,-50.0,10.0,9.7363,-5.2479,-23.3015
-5.0,-50.0,15.0,2.5691,-20.1487,2.6361
-5.0,-50.0,20.0,-5.9301,-1.2715,5.3799
-5.0,-45.0,-5.0,-20.0103,-7.5783,-35.8914
-5.0,-45.0,0.0,-10.2337,-19.4740,8.6090
-5.0,-45.0,5.0,0.0250,7.9779,2.2225
-5.0,-45.0,10.0,3.2405,35.2915,9.6778
-5.0,-45.0,15.0,0.0199,-22.0077,-8.8062
-5.0,-45.0,20.0,-17.7602,-2.6188,-39.4113
-5.0,-40.0,-5.0,-16.1446,16.4993,-8.8538
-5.0,-40.0,0.0,-7.1506,31.0411,23.1352
-5.0,-40.0,5.0,-1.0445,30.8353,-33.1705
-5.0,-40.0,10.0,-11.9145,-0.1805,-14.5693
-5.0,-40.0,15.0,-16.1231,-12.0173,1.7969
-5.0,-40.0,20.0,13.0703,13.3092,3.0275
-5.0,-35.0,-5.0,15.7428,-10.0367,-36.8135
-5.0,-35.0,0.0,28.3097,-33.9422,7.4425
-5.0,-35.0,5.0,-6.3365,0.6911,18.6411
-5.0,-35.0,10.0,14.9222,18.1403,18.9909
-5.0,-35.0,15.0,-5.2573,8.8804,-5.5229
-5.0,-35.0,20.0,-0.3145,35.0251,25.9507
-5.0,-30.0,-5.0,-1.6011,2.1052,-6.8614
-5.0,-30.0,0.0,2.5595,-2.6324,14.2402
-5.0,-30.0,5.0,25.0334,-17.8536,1.4108
-5.0,-30.0,10.0,14.5888,-0.8420,-14.2167
-5.0,-30.0,15.0,1.1410,-14.0507,-15.3018
-5.0,-30.0,20.0,-2.9232,-38.0352,-31.7843
-5.0,-25.0,-5.0,32.0068,6.0062,-8.5476
-5.0,-25.0,0.0,-13.1204,-5.5983,10.8708
-5.0,-25.0,5.0,-0.3647,7.7457,-0.8621
-5.0,-25.0,10.0,17.1417,3.4401,-21.3277
-5.0,-25.0,15.0,-22.7515,-18.5523,-7.9102
-5.0,-25.0,20.0,-3.5811,9.9270,18.2211
-5.0,-20.0,-5.0,21.1675,-11.5316,-30.0772
-5.0,-20.0,0.0,11.1486,5.1629,-1.1725
-5.0,-20.0,5.0,24.2010,21.7416,-37.2050
-5.0,-20.0,10.0,-2.6279,-9.8309,-18.2146
-5.0,-20.0,15.0,-3.3268,11.6754,2.3221
-5.0,-20.0,20.0,10.6525,20.9113,25.5163
-5.0,-15.0,-5.0,-19.9800,11.2120,7.4715
-5.0,-15.0,0.0,15.9659,-10.5154,-10.4368
-5.0,-15.0,5.0,27.3400,5.5686,-0.5399
-5.0,-15.0,10.0,-12.0931,-25.0536,32.7817
-5.0,-15.0,15.0,7.1319,1.9926,-6.2873
-5.0,-15.0,20.0,7.1687,-43.6211,17.9309
-5.0,-10.0,-5.0,-9.4568,-10.1830,-20.3439
-5.0,-10.0,0.0,14.1913,1.7458,41.2951
-5.0,-10.0,5.0,-6.9319,11.6207,-30.7138
-5.0,-10.0,10.0,40.4923,-3.7644,15.9009
-5.0,-10.0,15.0,-21.9856,10.5776,17.6510
-5.0,-10.0,20.0,-13.5014,-17.8630,-34.5653
-5.0,-5.0,-5.0,5.6050,-20.7112,12.7167
-5.0,-5.0,0.0,-27.1727,-5.2380,38.2341
-5.0,-5.0,5.0,-17.5252,6.2452,19.1187
-5.0,-5.0,10.0,19.6036,1.2795,26.4114
-5.0,-5.0,15.0,-3.5604,8.8973,11.5510
-5.0,-5.0,20.0,-13.4025,15.7262,-27.6451
-5.0,0.0,-5.0,10.7795,-17.5968,-1.5801
-5.0,0.0,0.0,-0.6021,-2.4406,-4.6790
-5.0,0.0,5.0,-9.6195,7.9277,28.3865
-5.0,0.0,10.0,16.0068,-23.5005,21.6035
-5.0,0.0,15.0,-47.5068,-6.7855,0.5962
-5.0,0.0,20.0,-0.2919,-0.7327,14.9619
-5.0,5.0,-5.0,-38.4027,18.5622,4.1656
-5.0,5.0,0.0,25.1790,19.3522,20.1751
-5.0,5.0,5.0,5.5210,38.6506,9.6611
-5.0,5.0,10.0,21.1832,-10.3709,3.5633
-5.0,5.0,15.0,29.7516,23.9193,-10.3380
-5.0,5.0,20.0,-7.6104,-7.4505,14.0470
-5.0,10.0,-5.0,12.7662,40.2873,21.7171
-5.0,10.0,0.0,24.2897,-17.7034,4.2660
-5.0,10.0,5.0,0.4530,12.4505,-2.9005
-5.0,10.0,10.0,25.1825,-21.6340,-4.5363
-5.0,10.0,15.0,-40.2630,-10.2147,-22.5088
-5.0,10.0,20.0,35.4191,-15.1756,11.7014
-5.0,15.0,-5.0,-25.8417,3.8993,-2.9170
-5.0,15.0,0.0,7.9358,0.9051,-6.2340
-5.0,15.0,5.0,5.5840,-27.1753,15.7662
-5.0,15.0,10.0,9.9795,12.0297,2.6174
-5.0,15.0,15.0,-28.4729,-9.6614,8.6409
-5.0,15.0,20.0,-4.7033,6.8941,-29.1478
-5.0,20.0,-5.0,-8.3574,-13.7127,30.4867
-5.0,20.0,0.0,-6.6161,-31.5056,21.8892
-5.0,20.0,5.0,-15.3933,5.9919,-19.8577
-5.0,20.0,10.0,-37.0566,-31.5764,-5.1550
-5.0,20.0,15.0,4.6692,-14.2346,11.3505
-5.0,20.0,20.0,2.5672,-19.8428,-0.9032
-5.0,25.0,-5.0,-9.4898,-25.6611,-12.0320
-5.0,25.0,0.0,-2.3954,-8.6404,2.2021
-5.0,25.0,5.0,-12.5192,10.2057,14.2396
-5.0,25.0,10.0,17.6380,-12.5413,-10.9631
-5.0,25.0,15.0,-6.7925,-10.0316,1.4652
-5.0,25.0,20.0,-3.3556,-13.5001,-4.0522
-5.0,30.0,-5.0,-27.7557,11.7907,3.6117
-5.0,30.0,0.0,6.5227,4.4147,5.1187
-5.0,30.0,5.0,3.6117,-8.5147,-6.3821
-5.0,30.0,10.0,29.9862,9.1492,-37.7479
-5.0,30.0,15.0,11.1990,7.7515,-7.1877
-5.0,30.0,20.0,-16.7946,30.1279,-6.2038
-5.0,35.0,-5.0,-11.4221,-4.6028,3.0674
-5.0,35.0,0.0,29.1733,-7.7745,-26.9613
-5.0,35.0,5.0,3.2216,-0.6260,-4.9427
-5.0,35.0,10.0,1.6774,1.3752,5.3157
-5.0,35.0,15.0,9.8746,1.8054,28.5337
-5.0,35.0,20.0,-4.7159,-3.8415,-23.9219
-5.0,40.0,-5.0,-30.3919,4.0432,-8.8414
-5.0,40.0,0.0,-30.5603,5.4669,27.8964
-5.0,40.0,5.0,12.2359,14.4422,1.3632
-5.0,40.0,10.0,-2.7797,-3.9424,4.2413
-5.0,40.0,15.0,34.9276,22.2522,22.7804
-5.0,40.0,20.0,10.7928,4.5604,-16.6052
-5.0,45.0,-5.0,7.8593,32.0611,10.2082
-5.0,45.0,0.0,-8.4502,4.4981,9.1769
-5.0,45.0,5.0,-5.3552,8.7850,-18.3135
-5.0,45.0,10.0,-5.2173,-2.0981,-5.3412
-5.0,45.0,15.0,-3.7943,19.6834,-15.4784
-5.0,45.0,20.0,31.5470,-9.6200,-24.4212
-5.0,50.0,-5.0,-0.2073,-29.5576,5.1408
-5.0,50.0,0.0,-24.3586,-26.8287,-24.1780
-5.0,50.0,5.0,13.2887,-3.6368,7.5482
-5.0,50.0,10.0,2.8452,-0.2814,-4.6639
-5.0,50.0,15.0,-7.4803,-24.1476,-8.2163
-5.0,50.0,20.0,5.7436,3.4418,-2.3278
-5.0,55.0,-5.0,-13.2017,0.8568,0.5819
-5.0,55.0,0.0,4.6229,4.0574,1.6920
-5.0,55.0,5.0,-2.2213,-0.6663,-4.7247
-5.0,55.0,10.0,8.2948,-9.9750,-31.0664
-5.0,55.0,15.0,14.6839,-14.2777,-1.4692
-5.0,55.0,20.0,-24.3946,-4.3797,-12.5129
-5.0,60.0,-5.0,38.9490,7.5215,24.8066
-5.0,60.0,0.0,-16.5763,11.3329,36.7739
-5.0,60.0,5.0,22.7681,22.6321,-11.7755
-5.0,60.0,10.0,11.5503,-15.5012,-15.3670
-5.0,60.0,15.0,21.3118,-20.8488,-4.3113
-5.0,60.0,20.0,6.9453,2.4878,-16.2045
-5.0,65.0,-5.0,8.3478,-1.3613,-11.2589
-5.0,65.0,0.0,2.6598,-33.1188,-12.9762
-5.0,65.0,5.0,-0.2639,-11.6865,-19.3059
-5.0,65.0,10.0,8.7565,10.8141,-4.6026
-5.0,65.0,15.0,4.9633,11.4025,-12.5627
-5.0,65.0,20.0,-6.5491,15.8300,-11.7561
-5.0,70.0,-5.0,-14.7493,3.4689,-13.2004
-5.0,70.0,0.0,10.9622,-16.5609,26.1658
-5.0,70.0,5.0,-2.1327,4.2387,13.0635
-5.0,70.0,10.0,20.3464,15.4849,-2.1152
-5.0,70.0,15.0,15.2170,-1.4073,-8.8330
-5.0,70.0,20.0,0.0360,11.3976,-11.5864
-5.0,75.0,-5.0,-7.6263,17.7532,7.7601
-5.0,75.0,0.0,12.5110,7.0559,-5.3209
-5.0,75.0,5.0,-25.8624,13.0948,14.8118
-5.0,75.0,10.0,-20.1396,1.2148,12.5716
-5.0,75.0,15.0,-4.4684,-4.7922,-5.0941
-5.0,75.0,20.0,-12.1723,5.2863,-16.4110
-5.0,80.0,-5.0,-12.5023,12.1325,-0.9815
-5.0,80.0,0.0,2.8495,-0.7477,-6.6572
-5.0,80.0,5.0,-13.2807,-10.5075,-17.4026
-5.0,80.0,10.0,-22.5702,20.0376,38.0084
-5.0,80.0,15.0,-7.6633,-0.9664,21.9604
-5.0,80.0,20.0,-22.3659,-13.9037,-2.1181
-5.0,85.0,-5.0,-23.7252,-2.5410,11.0426
-5.0,85.0,0.0,-25.4557,-24.9060,-1.0850
-5.0,85.0,5.0,35.0128,21.1760,-19.2535
-5.0,85.0,10.0,3.0754,41.2719,-3.5297
-5.0,85.0,15.0,-28.6172,6.9582,5.2387
-5.0,85.0,20.0,7.5803,20.5674,-21.9792
-5.0,90.0,-5.0,3.4763,3.9518,6.2277
-5.0,90.0,0.0,1.7416,-1.3756,5.6856
-5.0,90.0,5.0,-17.8499,-17.2792,-7.3442
-5.0,90.0,10.0,-22.5978,5.2029,10.0005
-5.0,90.0,15.0,15.3836,35.6938,11.6709
-5.0,90.0,20.0,-6.3350,6.9413,11.5700
-5.0,95.0,-5.0,-2.9243,36.4554,-25.5516
-5.0,95.0,0.0,16.6187,-27.6977,-17.9584
-5.0,95.0,5.0,-2.6423,-12.9264,-4.0795
-5.0,95.0,10.0,9.1855,-4.1242,44.7911
-5.0,95.0,15.0,-18.2131,14.6010,-31.5290
-5.0,95.0,20.0,-16.0335,-2.7162,4.8114
-5.0,100.0,-5.0,9.2192,0.9888,0.9525
-5.0,100.0,0.0,-8.8579,-2.8531,-15.7545
-5.0,100.0,5.0,15.2671,-12.5550,-19.3565
-5.0,100.0,10.0,4.3572,-5.0397,38.9417
-5.0,100.0,15.0,5.5796,-17.5566,-33.2410
-5.0,100.0,20.0,21.1161,6.1490,-3.6174
0.0,-100.0,-5.0,19.3147,-25.0690,-4.7516
0.0,-100.0,0.0,-14.6823,-11.1959,-0.7252
0.0,-100.0,5.0,12.2742,-3.6461,-7.7315
0.0,-100.0,10.0,40.9870,15.7963,20.8095
0.0,-100.0,15.0,1.1640,5.8887,0.5876
0.0,-100.0,20.0,19.2990,-18.4620,9.2453
0.0,-95.0,-5.0,42.3608,9.1102,-13.5804
0.0,-95.0,0.0,15.5288,27.3746,12.2703
0.0,-95.0,5.0,8.4122,4.7059,-0.0617
0.0,-95.0,10.0,-5.1656,-7.1674,-1.3327
0.0,-95.0,15.0,27.9575,13.9951,-1.7181
0.0,-95.0,20.0,26.3932,-38.2109,5.4073
0.0,-90.0,-5.0,-17.8658,27.3577,-26.3087
0.0,-90.0,0.0,-11.4896,15.5066,-3.2761
0.0,-90.0,5.0,-28.5685,-3.5411,-10.6697
0.0,-90.0,10.0,-0.7583,26.6214,37.1134
0.0,-90.0,15.0,-4.9558,3.4845,0.1603
0.0,-90.0,20.0,-6.1187,-2.6796,-4.2920
0.0,-85.0,-5.0,-28.1109,1.8018,-24.7134
0.0,-85.0,0.0,3.8120,-4.1070,-6.3148
0.0,-85.0,5.0,19.7111,2.5982,-43.5530
0.0,-85.0,10.0,-6.1343,28.8852,-25.2108
0.0,-85.0,15.0,-5.1389,3.4354,11.9357
0.0,-85.0,20.0,9.2346,2.5345,6.8902
0.0,-80.0,-5.0,5.5948,-6.6265,-36.0107
0.0,-80.0,0.0,43.1067,-0.1420,-10.5390
0.0,-80.0,5.0,-32.0985,-1.6342,30.1570
0.0,-80.0,10.0,1.4019,-2.6504,-26.0552
0.0,-80.0,15.0,32.4846,23.2559,-15.4103
0.0,-80.0,20.0,-28.2715,5.9543,18.1761
0.0,-75.0,-5.0,-28.5551,40.0864,1.9732
0.0,-75.0,0.0,24.2962,9.4449,27.6047
0.0,-75.0,5.0,-19.3845,-17.9817,14.1301
0.0,-75.0,10.0,-8.4194,-9.3732,1.3128
0.0,-75.0,15.0,-20.1727,8.8999,-36.1022
0.0,-75.0,20.0,-2.4551,-16.3508,-11.6019
0.0,-70.0,-5.0,-4.6280,-40.2841,23.8169
0.0,-70.0,0.0,-23.8820,9.4299,35.8398
0.0,-70.0,5.0,22.4815,36.8865,11.1293
0.0,-70.0,10.0,6.9740,-11.3797,-16.8785
0.0,-70.0,15.0,-36.6417,6.2954,5.4213
0.0,-70.0,20.0,-13.6969,23.1087,-13.1802
0.0,-65.0,-5.0,-2.3315,19.7683,-32.9360
0.0,-65.0,0.0,4.1981,2.9290,0.3680
0.0,-65.0,5.0,37.2654,5.7314,-10.1067
0.0,-65.0,10.0,-25.5992,-17.4635,-4.5422
0.0,-65.0,15.0,-11.4429,4.9173,-23.2133
0.0,-65.0,20.0,7.9048,-9.4835,-17.4365
0.0,-60.0,-5.0,44.4101,-10.0577,19.5534
0.0,-60.0,0.0,18.2105,1.6768,11.4558
0.0,-60.0,5.0,7.7325,-16.9283,-0.9070
0.0,-60.0,10.0,-6.2364,-38.7566,-9.7362
0.0,-60.0,15.0,18.5460,-7.8289,14.2396
0.0,-60.0,20.0,23.0956,-30.9370,10.6352
0.0,-55.0,-5.0,-0.0123,-5.3574,-0.1646
0.0,-55.0,0.0,26.6803,-3.1658,-29.6457
0.0,-55.0,5.0,-12.0990,1.6717,8.2127
0.0,-55.0,10.0,5.4893,9.5382,10.0027
0.0,-55.0,15.0,4.6250,-3.8708,-6.6695
0.0,-55.0,20.0,-10.8455,-1.2289,-8.3868
0.0,-50.0,-5.0,-23.9827,-3.0392,-13.3291
0.0,-50.0,0.0,22.5814,7.2131,-23.0561
0.0,-50.0,5.0,12.4406,1.0690,30.7425
0.0,-50.0,10.0,-18.4743,-25.2895,10.1125
0.0,-50.0,15.0,28.9835,-24.0062,-4.3564
0.0,-50.0,20.0,-19.7744,23.0324,6.5383
0.0,-45.0,-5.0,-8.9853,-17.3330,18.0697
0.0,-45.0,0.0,30.7518,-12.0303,10.1449
0.0,-45.0,5.0,15.0992,14.8404,-14.3120
0.0,-45.0,10.0,-3.8369,-27.2814,2.5226
0.0,-45.0,15.0,-13.9432,-21.7890,-7.4179
0.0,-45.0,20.0,-6.9941,-25.0283,19.2920
0.0,-40.0,-5.0,-1.4562,-10.1939,-4.8494
0.0,-40.0,0.0,-10.0907,-12.3625,-16.8926
0.0,-40.0,5.0,16.2823,2.4343,24.6985
0.0,-40.0,10.0,-7.1844,-8.6817,7.6084
0.0,-40.0,15.0,-43.6708,-6.3273,19.8260
0.0,-40.0,20.0,26.2318,-3.3293,6.4212
0.0,-35.0,-5.0,19.2405,-11.4240,8.5320
0.0,-35.0,0.0,21.9090,18.0010,-1.2101
0.0,-35.0,5.0,-0.3705,-44.4587,2.7854
0.0,-35.0,10.0,-18.8945,-17.0220,-28.0063
0.0,-35.0,15.0,-7.0474,16.5177,4.8462
0.0,-35.0,20.0,-6.3649,-30.9593,-13.2506
0.0,-30.0,-5.0,-3.3070,-9.0592,35.7915
0.0,-30.0,0.0,-1.4547,6.7068,-3.6005
0.0,-30.0,5.0,-1.4003,-27.5046,-25.6520
0.0,-30.0,10.0,-13.6874,5.3161,13.5578
0.0,-30.0,15.0,20.4038,32.9425,18.8393
0.0,-30.0,20.0,16.2754,24.5752,-17.5032
0.0,-25.0,-5.0,-2.1107,8.0736,44.3535
0.0,-25.0,0.0,20.5728,17.1820,40.0533
0.0,-25.0,5.0,-2.3572,1.7937,4.6795
0.0,-25.0,10.0,21.1186,-3.7996,43.9148
0.0,-25.0,15.0,-20.4352,4.1812,-16.4691
0.0,-25.0,20.0,2.2712,11.9583,-4.2208
0.0,-20.0,-5.0,2.4568,-42.2819,-19.6906
0.0,-20.0,0.0,-14.7705,-20.6098,-4.0645
0.0,-20.0,5.0,18.1064,-8.0937,3.4067
0.0,-20.0,10.0,-26.9150,-5.1713,-37.2120
0.0,-20.0,15.0,-31.8088,8.9180,1.1768
0.0,-20.0,20.0,17.2598,6.1223,18.4578
0.0,-15.0,-5.0,5.4939,-6.4600,-38.7153
0.0,-15.0,0.0,22.2799,-25.2799,-13.8840
0.0,-15.0,5.0,-3.4054,-41.4633,-15.0781
0.0,-15.0,10.0,26.4135,-9.0229,-13.9110
0.0,-15.0,15.0,45.7092,-7.1099,17.4924
0.0,-15.0,20.0,-25.7253,4.2593,-9.0428
0.0,-10.0,-5.0,10.2352,-2.2983,-9.2332
0.0,-10.0,0.0,-15.9115,2.4509,-7.5377
0.0,-10.0,5.0,19.7209,-14.5461,28.3119
0.0,-10.0,10.0,5.6619,6.3124,-28.4825
0.0,-10.0,15.0,12.5331,-7.3698,-12.4093
0.0,-10.0,20.0,-3.9298,23.4949,-18.6062
0.0,-5.0,-5.0,31.6256,14.4813,4.9009
0.0,-5.0,0.0,-8.1652,8.9225,-2.5445
0.0,-5.0,5.0,25.6718,-10.1749,-8.2798
0.0,-5.0,10.0,-6.1977,7.1789,16.6116
0.0,-5.0,15.0,-1.4173,22.7466,16.3325
0.0,-5.0,20.0,15.6841,-8.2391,4.9180
0.0,0.0,-5.0,-12.2912,-22.3151,-14.7542
0.0,0.0,0.0,-5.4444,1.9751,-9.7189
0.0,0.0,5.0,8.1413,5.6267,7.3597
0.0,0.0,10.0,-22.1387,34.8429,3.7256
0.0,0.0,15.0,9.3919,16.4624,-21.7492
0.0,0.0,20.0,-1.3961,-12.5170,35.4870
0.0,5.0,-5.0,-27.1662,4.5164,37.6259
0.0,5.0,0.0,38.1553,-22.0677,-1.8286
0.0,5.0,5.0,13.2499,3.1843,10.1839
0.0,5.0,10.0,12.8951,-6.2084,-1.4663
0.0,5.0,15.0,2.5159,-11.4473,-9.6649
0.0,5.0,20.0,1.0463,11.5296,0.0452
0.0,10.0,-5.0,11.4757,15.4620,3.0581
0.0,10.0,0.0,-35.0263,27.0646,-14.5895
0.0,10.0,5.0,-29.7396,-2.9226,-16.0256
0.0,10.0,10.0,0.9882,4.0536,-11.7300
0.0,10.0,15.0,-27.6635,-26.4334,-2.6527
0.0,10.0,20.0,-5.2451,-4.5590,10.8112
0.0,15.0,-5.0,-20.0787,-4.5695,-14.5985
0.0,15.0,0.0,0.2813,-6.3010,-33.7204
0.0,15.0,5.0,34.3590,-3.8338,21.9716
0.0,15.0,10.0,-13.7994,31.0454,-15.9994
0.0,15.0,15.0,-16.7779,19.4057,-2.2574
0.0,15.0,20.0,0.7298,-10.0291,4.0005
0.0,20.0,-5.0,9.3021,6.0744,-1.4837
0.0,20.0,0.0,-10.1580,-0.3102,-0.8825
0.0,20.0,5.0,30.7211,1.4011,14.2112
0.0,20.0,10.0,8.7778,21.1416,-9.1899
0.0,20.0,15.0,18.1190,-28.8406,-1.0418
0.0,20.0,20.0,-23.2614,14.1951,-6.1947
0.0,25.0,-5.0,-28.9019,-12.2970,-35.6242
0.0,25.0,0.0,-19.0384,7.8604,-39.1964
0.0,25.0,5.0,13.3567,-4.4395,-5.4015
0.0,25.0,10.0,-3.8363,-5.0098,-13.8706
0.0,25.0,15.0,1.4442,-4.2304,3.3401
0.0,25.0,20.0,-16.5405,16.3142,33.9347
0.0,30.0,-5.0,3.4169,-2.2051,-25.1899
0.0,30.0,0.0,-7.2513,-10.3624,17.6491
0.0,30.0,5.0,37.0686,-13.0660,-22.0508
0.0,30.0,10.0,-1.0279,-1.6052,15.8921
0.0,30.0,15.0,8.2874,-0.1670,-1.8428
0.0,30.0,20.0,18.3508,-20.1541,-10.8893
0.0,35.0,-5.0,4.7777,0.4263,-2.4124
0.0,35.0,0.0,-1.6296,17.6444,-15.0975
0.0,35.0,5.0,-6.4740,9.8379,-6.5821
0.0,35.0,10.0,22.6160,0.7431,-25.2887
0.0,35.0,15.0,10.9945,10.5127,-42.8348
0.0,35.0,20.0,2.5964,9.3612,0.5502
0.0,40.0,-5.0,-4.4777,1.7444,-41.8074
0.0,40.0,0.0,-2.7446,-1.2741,6.4682
0.0,40.0,5.0,20.1263,-7.5061,13.9448
0.0,40.0,10.0,0.1522,4.2931,-6.1280
0.0,40.0,15.0,12.3073,-27.7310,-29.4491
0.0,40.0,20.0,3.1609,27.1710,5.5122
0.0,45.0,-5.0,-20.0052,-40.5893,-5.5793
0.0,45.0,0.0,26.9411,16.9442,-11.2111
0.0,45.0,5.0,-1.8153,8.3600,-2.7742
0.0,45.0,10.0,19.7077,13.3726,-27.4642
0.0,45.0,15.0,-26.0706,-35.7362,-3.6835
0.0,45.0,20.0,-4.1157,-4.2448,0.5405
0.0,50.0,-5.0,12.2420,6.9686,11.2649
0.0,50.0,0.0,-3.7072,38.6510,13.1638
0.0,50.0,5.0,16.0692,18.5723,-31.9079
0.0,50.0,10.0,17.4655,-19.0847,-29.8211
0.0,50.0,15.0,-9.0644,-22.5284,-13.0119
0.0,50.0,20.0,43.0940,-8.5289,8.4924
0.0,55.0,-5.0,-16.0643,15.4272,2.7585
0.0,55.0,0.0,9.1961,-11.1029,-41.9989
0.0,55.0,5.0,0.9707,-4.4179,3.3573
0.0,55.0,10.0,2.8162,-5.3524,5.7180
0.0,55.0,15.0,-11.6038,17.6288,-26.6652
0.0,55.0,20.0,9.6729,12.1446,-1.9149
0.0,60.0,-5.0,4.3602,8.5151,11.5647
0.0,60.0,0.0,-13.9118,-27.9319,15.4661
0.0,60.0,5.0,44.0068,2.2829,-3.5264
0.0,60.0,10.0,-8.5662,20.9597,11.4771
0.0,60.0,15.0,-11.5541,16.4953,-4.9589
0.0,60.0,20.0,21.0623,-23.3481,16.5900
0.0,65.0,-5.0,16.7668,-17.6781,-4.4970
0.0,65.0,0.0,23.6224,2.0691,-1.1960
0.0,65.0,5.0,20.8085,-15.0863,1.7661
0.0,65.0,10.0,-8.0410,-2.4681,3.2243
0.0,65.0,15.0,7.0253,3.1504,5.1588
0.0,65.0,20.0,-6.4539,7.9580,-31.3017
0.0,70.0,-5.0,-8.9635,11.6645,-0.9566
0.0,70.0,0.0,22.0224,-33.0479,-19.2262
0.0,70.0,5.0,18.2304,22.5055,-34.6167
0.0,70.0,10.0,12.0179,-18.0796,-13.3074
0.0,70.0,15.0,15.5594,9.5914,-30.1378
0.0,70.0,20.0,5.6021,-13.6763,-2.0672
0.0,75.0,-5.0,7.3696,-30.2714,12.1803
0.0,75.0,0.0,-6.9069,-1.5330,-18.4176
0.0,75.0,5.0,0.0510,0.0979,-16.1389
0.0,75.0,10.0,-21.9454,17.4963,21.6906
0.0,75.0,15.0,-6.5047,-20.8028,32.7166
0.0,75.0,20.0,-31.4285,-9.3852,-6.2021
0.0,80.0,-5.0,-18.8368,31.6228,-25.3489
0.0,80.0,0.0,-1.3964,-20.3253,-2.6956
0.0,80.0,5.0,-4.7032,5.4074,-11.5329
0.0,80.0,10.0,-35.2647,-30.5438,-10.9834
0.0,80.0,15.0,2.8436,7.0373,-4.8591
0.0,80.0,20.0,31.6078,5.1871,4.9276
0.0,85.0,-5.0,-0.9114,-19.5826,-19.3089
0.0,85.0,0.0,-11.3922,15.5451,8.2988
0.0,85.0,5.0,6.0332,-11.9851,-27.4003
0.0,85.0,10.0,-15.1111,-3.8692,12.5154
0.0,85.0,15.0,-20.8351,-23.5815,15.5804
0.0,85.0,20.0,11.2104,11.7064,5.9641
0.0,90.0,-5.0,-19.2614,-6.0896,-25.8385
0.0,90.0,0.0,-18.3653,31.1224,-28.4309
0.0,90.0,5.0,25.4566,7.7099,-17.1079
0.0,90.0,10.0,4.7418,6.5657,-27.9337
0.0,90.0,15.0,-9.1268,25.6730,-15.2748
0.0,90.0,20.0,-1.3964,-15.6721,-4.0924
